path,label
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug77.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug78.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug79.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug80.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug81.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug82.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug83.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug84.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug85.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug86.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug87.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug88.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug89.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug90.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug91.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug92.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug93.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug94.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug95.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug96.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug97.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug98.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug99.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug100.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug101.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug102.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug103.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug104.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug105.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug106.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug107.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug108.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug109.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug110.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug111.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug112.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug113.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug114.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug115.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug116.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug117.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug118.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug119.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug120.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug121.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug122.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_3_aug123.jpg,3
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug0.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug1.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug2.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug3.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug4.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug5.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug6.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug7.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug8.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug9.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug10.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug11.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug12.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug13.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug14.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug15.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug16.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug17.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug18.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug19.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug20.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug21.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug22.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug23.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug24.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug25.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug26.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug27.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug28.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug29.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug30.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug31.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug32.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug33.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug34.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug35.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug36.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug37.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug38.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug39.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug40.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug41.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug42.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug43.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug44.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug45.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug46.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug47.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug48.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug49.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug50.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug51.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug52.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug53.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug54.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug55.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug56.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug57.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug58.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug59.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug60.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug61.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug62.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug63.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug64.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug65.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug66.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug67.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug68.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug69.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug70.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug71.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug72.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug73.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug74.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug75.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug76.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug77.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug78.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug79.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug80.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug81.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug82.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug83.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug84.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug85.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug86.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug87.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug88.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug89.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug90.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug91.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug92.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug93.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug94.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug95.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug96.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug97.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug98.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug99.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug100.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug101.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug102.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug103.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug104.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug105.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug106.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug107.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug108.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug109.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug110.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug111.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug112.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug113.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug114.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug115.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug116.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug117.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug118.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug119.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug120.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug121.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug122.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_4_aug123.jpg,4
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug0.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug1.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug2.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug3.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug4.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug5.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug6.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug7.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug8.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug9.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug10.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug11.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug12.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug13.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug14.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug15.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug16.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug17.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug18.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug19.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug20.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug21.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug22.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug23.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug24.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug25.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug26.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug27.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug28.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug29.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug30.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug31.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug32.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug33.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug34.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug35.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug36.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug37.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug38.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug39.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug40.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug41.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug42.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug43.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug44.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug45.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug46.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug47.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug48.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug49.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug50.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug51.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug52.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug53.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug54.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug55.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug56.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug57.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug58.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug59.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug60.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug61.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug62.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug63.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug64.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug65.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug66.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug67.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug68.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug69.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug70.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug71.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug72.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug73.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug74.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug75.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug76.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug77.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug78.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug79.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug80.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug81.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug82.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug83.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug84.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug85.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug86.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug87.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug88.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug89.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug90.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug91.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug92.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug93.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug94.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug95.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug96.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug97.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug98.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug99.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug100.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug101.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug102.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug103.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug104.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug105.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug106.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug107.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug108.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug109.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug110.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug111.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug112.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug113.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug114.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug115.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug116.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug117.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug118.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug119.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug120.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug121.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug122.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_5_aug123.jpg,5
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug0.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug1.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug2.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug3.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug4.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug5.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug6.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug7.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug8.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug9.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug10.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug11.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug12.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug13.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug14.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug15.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug16.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug17.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug18.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug19.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug20.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug21.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug22.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug23.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug24.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug25.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug26.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug27.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug28.jpg,6
digit_from_grid/img_aug/Helvetica/Helvetica-NUMBER_6_aug29.jpg,6
