path,label
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.7.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.70.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.71.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.72.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.73.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.74.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.75.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.76.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.77.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.78.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.79.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.8.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.80.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.81.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.82.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.83.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.84.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.85.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.86.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.87.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.88.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.89.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.9.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.90.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.91.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.92.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.93.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.94.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.95.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.96.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.97.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.98.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.99.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug0.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug1.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug10.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug100.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug101.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug102.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug103.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug104.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug105.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug106.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug107.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug108.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug109.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug11.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug110.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug111.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug112.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug113.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug114.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug115.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug116.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug117.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug118.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug119.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug12.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug120.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug121.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug122.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug123.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug13.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug14.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug15.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug16.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug17.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug18.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug19.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug2.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug20.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug21.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug22.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug23.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug24.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug25.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug26.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug27.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug28.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug29.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug3.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug30.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug31.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug32.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug33.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug34.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug35.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug36.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug37.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug38.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug39.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug4.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug40.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug41.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug42.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug43.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug44.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug45.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug46.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug47.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug48.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug49.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug5.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug50.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug51.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug52.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug53.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug54.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug55.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug56.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug57.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug58.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug59.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug6.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug60.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug61.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug62.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug63.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug64.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug65.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug66.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug67.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug68.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug69.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug7.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug70.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug71.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug72.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug73.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug74.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug75.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug76.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug77.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug78.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug79.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug8.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug80.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug81.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug82.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug83.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug84.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug85.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug86.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug87.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug88.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug89.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug9.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug90.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug91.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug92.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug93.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug94.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug95.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug96.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug97.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug98.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_2_aug99.jpg,2
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.0.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.1.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.10.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.100.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.101.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.102.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.103.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.104.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.105.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.106.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.107.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.108.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.109.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.11.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.110.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.111.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.112.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.113.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.114.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.115.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.116.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.117.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.118.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.119.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.12.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.120.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.121.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.122.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.123.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.13.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.14.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.15.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.16.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.17.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.18.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.19.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.2.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.20.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.21.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.22.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.23.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.24.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.25.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.26.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.27.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.28.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.29.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.3.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.30.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.31.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.32.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.33.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.34.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.35.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.36.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.37.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.38.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.39.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.4.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.40.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.41.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.42.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.43.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.44.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.45.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.46.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.47.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.48.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.49.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.5.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.50.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.51.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.52.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.53.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.54.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.55.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.56.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.57.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.58.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.59.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.6.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.60.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.61.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.62.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.63.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.64.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.65.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.66.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.67.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.68.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.69.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.7.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.70.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.71.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.72.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.73.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.74.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.75.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.76.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.77.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.78.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.79.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.8.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.80.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.81.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.82.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.83.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.84.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.85.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.86.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.87.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.88.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.89.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.9.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.90.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.91.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.92.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.93.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.94.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.95.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.96.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.97.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.98.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.99.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug0.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug1.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug10.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug100.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug101.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug102.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug103.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug104.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug105.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug106.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug107.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug108.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug109.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug11.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug110.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug111.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug112.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug113.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug114.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug115.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug116.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug117.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug118.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug119.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug12.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug120.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug121.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug122.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug123.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug13.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug14.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug15.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug16.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug17.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug18.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug19.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug2.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug20.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug21.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug22.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug23.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug24.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug25.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug26.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug27.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug28.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug29.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug3.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug30.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug31.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug32.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug33.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug34.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug35.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug36.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug37.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug38.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug39.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug4.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug40.jpg,3
digit_from_grid/final_dataset/Arial/Arial-NUMBER_3_aug41.jpg,3
